269222400 269222400 257.70 360.00 -2.744773e-10 2.744773e-10 0.00050
269308800 269308800 257.44 360.00 -2.679633e-10 2.679633e-10 0.00050
269395200 269395200 257.20 360.00 -2.609941e-10 2.609941e-10 0.00050
269481600 269481600 256.95 360.00 -2.535716e-10 2.535716e-10 0.00050
269568000 269568000 256.70 360.00 -2.456982e-10 2.456982e-10 0.00050
269654400 269654400 256.45 360.00 -2.373761e-10 2.373761e-10 0.00050
269740800 269740800 256.21 360.00 -2.286078e-10 2.286078e-10 0.00050
269827200 269827200 255.97 360.00 -2.193959e-10 2.193959e-10 0.00050
269913600 269913600 255.72 360.00 -2.097432e-10 2.097432e-10 0.00050
270000000 270000000 255.48 360.00 -1.996524e-10 1.996524e-10 0.00050
270086400 270086400 255.25 360.00 -1.891267e-10 1.891267e-10 0.00050
270172800 270172800 255.01 360.00 -1.781690e-10 1.781690e-10 0.00050
270259200 270259200 254.77 360.00 -1.667827e-10 1.667827e-10 0.00050
270345600 270345600 254.54 360.00 -1.549711e-10 1.549711e-10 0.00050
270432000 270432000 254.31 360.00 -1.427378e-10 1.427378e-10 0.00050
270518400 270518400 254.08 360.00 -1.300863e-10 1.300863e-10 0.00050
270604800 270604800 253.86 360.00 -1.170204e-10 1.170204e-10 0.00050
270691200 270691200 253.63 360.00 -1.035440e-10 1.035440e-10 0.00050
270777600 270777600 253.41 360.00 -8.966102e-11 8.966102e-11 0.00050
270864000 270864000 253.19 360.00 -7.537564e-11 7.537564e-11 0.00050
270950400 270950400 252.97 360.00 -6.069207e-11 6.069207e-11 0.00050
271036800 271036800 252.76 360.00 -4.561467e-11 4.561467e-11 0.00050
271123200 271123200 252.54 360.00 -3.014791e-11 3.014791e-11 0.00050
271209600 271209600 252.33 360.00 -1.429635e-11 1.429635e-11 0.00050
271296000 271296000 252.13 360.00 1.935292e-12 0.000000e+00 0.00050
271382400 271382400 251.92 360.00 1.854221e-11 0.000000e+00 0.00050
271468800 271468800 251.72 360.00 3.551949e-11 0.000000e+00 0.00050
271555200 271555200 251.52 360.00 5.286210e-11 0.000000e+00 0.00050
271641600 271641600 251.32 360.00 7.056489e-11 0.000000e+00 0.00050
271728000 271728000 251.13 360.00 8.862262e-11 0.000000e+00 0.00050
271814400 271814400 250.94 360.00 1.070299e-10 0.000000e+00 0.00050
271900800 271900800 250.75 360.00 1.257814e-10 0.000000e+00 0.00050
271987200 271987200 250.57 360.00 1.448715e-10 0.000000e+00 0.00050
272073600 272073600 250.38 360.00 1.642944e-10 0.000000e+00 0.00050
272160000 272160000 250.21 360.00 1.840445e-10 0.000000e+00 0.00050
272246400 272246400 250.03 360.00 2.041160e-10 0.000000e+00 0.00050
272332800 272332800 249.86 360.00 2.245028e-10 0.000000e+00 0.00050
272419200 272419200 249.69 360.00 2.451990e-10 0.000000e+00 0.00050
272505600 272505600 249.53 360.00 2.661983e-10 0.000000e+00 0.00050
272592000 272592000 249.37 360.00 2.874946e-10 0.000000e+00 0.00050
272678400 272678400 249.21 360.00 3.090816e-10 0.000000e+00 0.00050
272764800 272764800 249.05 360.00 3.309528e-10 0.000000e+00 0.00050
272851200 272851200 248.90 360.00 3.531018e-10 0.000000e+00 0.00050
272937600 272937600 248.75 360.00 3.755221e-10 0.000000e+00 0.00050
273024000 273024000 248.61 360.00 3.982069e-10 0.000000e+00 0.00050
273110400 273110400 248.47 360.00 4.211495e-10 0.000000e+00 0.00050
273196800 273196800 248.34 360.00 4.443433e-10 0.000000e+00 0.00050
273283200 273283200 248.20 360.00 4.677812e-10 0.000000e+00 0.00050
273369600 273369600 248.07 360.00 4.914563e-10 0.000000e+00 0.00050
273456000 273456000 247.95 360.00 5.153617e-10 0.000000e+00 0.00050
273542400 273542400 247.83 360.00 5.394902e-10 0.000000e+00 0.00050
273628800 273628800 247.71 360.00 5.638347e-10 0.000000e+00 0.00050
273715200 273715200 247.60 360.00 5.883880e-10 0.000000e+00 0.00050
273801600 273801600 247.49 360.00 6.131427e-10 0.000000e+00 0.00050
273888000 273888000 247.39 360.00 6.380917e-10 0.000000e+00 0.00050
273974400 273974400 247.29 360.00 6.632274e-10 0.000000e+00 0.00050
274060800 274060800 247.19 360.00 6.885424e-10 0.000000e+00 0.00050
274147200 274147200 247.10 360.00 7.140293e-10 0.000000e+00 0.00050
274233600 274233600 247.01 360.00 7.396804e-10 0.000000e+00 0.00050
274320000 274320000 246.92 360.00 7.654882e-10 0.000000e+00 0.00050
274406400 274406400 246.84 360.00 7.914450e-10 0.000000e+00 0.00050
274492800 274492800 246.77 360.00 8.175431e-10 0.000000e+00 0.00050
274579200 274579200 246.70 360.00 8.437749e-10 0.000000e+00 0.00050
274665600 274665600 246.63 360.00 8.701324e-10 0.000000e+00 0.00050
274752000 274752000 246.57 360.00 8.966080e-10 0.000000e+00 0.00050
274838400 274838400 246.51 360.00 9.231938e-10 0.000000e+00 0.00050
274924800 274924800 246.46 360.00 9.498818e-10 0.000000e+00 0.00050
275011200 275011200 246.41 360.00 9.766642e-10 0.000000e+00 0.00050
275097600 275097600 246.36 360.00 1.003533e-09 0.000000e+00 0.00050
275184000 275184000 246.32 360.00 1.030480e-09 0.000000e+00 0.00050
275270400 275270400 246.28 360.00 1.057498e-09 0.000000e+00 0.00050
275356800 275356800 246.25 360.00 1.084579e-09 0.000000e+00 0.00050
275443200 275443200 246.22 360.00 1.111713e-09 0.000000e+00 0.00050
275529600 275529600 246.20 360.00 1.138895e-09 0.000000e+00 0.00050
275616000 275616000 246.18 360.00 1.166114e-09 0.000000e+00 0.00050
275702400 275702400 246.17 360.00 1.193364e-09 0.000000e+00 0.00050
275788800 275788800 246.16 360.00 1.220636e-09 0.000000e+00 0.00050
275875200 275875200 246.15 360.00 1.247923e-09 0.000000e+00 0.00050
275961600 275961600 246.15 360.00 1.275215e-09 0.000000e+00 0.00050
276048000 276048000 246.15 360.00 1.302505e-09 0.000000e+00 0.00050
276134400 276134400 246.16 360.00 1.329785e-09 0.000000e+00 0.00050
276220800 276220800 246.17 360.00 1.357047e-09 0.000000e+00 0.00050
276307200 276307200 246.19 360.00 1.384283e-09 0.000000e+00 0.00050
276393600 276393600 246.21 360.00 1.411485e-09 0.000000e+00 0.00050
276480000 276480000 246.24 360.00 1.438644e-09 0.000000e+00 0.00050
276566400 276566400 246.27 360.00 1.465752e-09 0.000000e+00 0.00050
276652800 276652800 246.30 360.00 1.492802e-09 0.000000e+00 0.00050
276739200 276739200 246.34 360.00 1.519786e-09 0.000000e+00 0.00050
276825600 276825600 246.38 360.00 1.546695e-09 0.000000e+00 0.00050
276912000 276912000 246.43 360.00 1.573522e-09 0.000000e+00 0.00050
276998400 276998400 246.48 360.00 1.600258e-09 0.000000e+00 0.00050
277084800 277084800 246.54 360.00 1.626896e-09 0.000000e+00 0.00050
277171200 277171200 246.60 360.00 1.653427e-09 0.000000e+00 0.00050
277257600 277257600 246.66 360.00 1.679845e-09 0.000000e+00 0.00050
277344000 277344000 246.73 360.00 1.706141e-09 0.000000e+00 0.00050
277430400 277430400 246.81 360.00 1.732306e-09 0.000000e+00 0.00050
277516800 277516800 246.88 360.00 1.758335e-09 0.000000e+00 0.00050
277603200 277603200 246.97 360.00 1.784218e-09 0.000000e+00 0.00050
277689600 277689600 247.05 360.00 1.809949e-09 0.000000e+00 0.00050
277776000 277776000 247.14 360.00 1.835519e-09 0.000000e+00 0.00050
277862400 277862400 247.24 360.00 1.860920e-09 0.000000e+00 0.00050
277948800 277948800 247.34 360.00 1.886147e-09 0.000000e+00 0.00050
278035200 278035200 247.44 360.00 1.911190e-09 0.000000e+00 0.00050
278121600 278121600 247.54 360.00 1.936043e-09 0.000000e+00 0.00050
278208000 278208000 247.66 360.00 1.960698e-09 0.000000e+00 0.00050
278294400 278294400 247.77 360.00 1.985147e-09 0.000000e+00 0.00050
278380800 278380800 247.89 360.00 2.009385e-09 0.000000e+00 0.00050
278467200 278467200 248.01 360.00 2.033403e-09 0.000000e+00 0.00050
278553600 278553600 248.14 360.00 2.057194e-09 0.000000e+00 0.00050
278640000 278640000 248.27 360.00 2.080751e-09 0.000000e+00 0.00050
278726400 278726400 248.40 360.00 2.104068e-09 0.000000e+00 0.00050
278812800 278812800 248.54 360.00 2.127137e-09 0.000000e+00 0.00050
278899200 278899200 248.68 360.00 2.149952e-09 0.000000e+00 0.00050
278985600 278985600 248.83 360.00 2.172505e-09 0.000000e+00 0.00050
279072000 279072000 248.98 360.00 2.194790e-09 0.000000e+00 0.00050
279158400 279158400 249.13 360.00 2.216801e-09 0.000000e+00 0.00050
279244800 279244800 249.29 360.00 2.238531e-09 0.000000e+00 0.00050
279331200 279331200 249.45 360.00 2.259974e-09 0.000000e+00 0.00050
279417600 279417600 249.61 360.00 2.281122e-09 0.000000e+00 0.00050
279504000 279504000 249.78 360.00 2.301971e-09 0.000000e+00 0.00050
279590400 279590400 249.95 360.00 2.322513e-09 0.000000e+00 0.00050
279676800 279676800 250.12 360.00 2.342743e-09 0.000000e+00 0.00050
279763200 279763200 250.30 360.00 2.362654e-09 0.000000e+00 0.00050
279849600 279849600 250.48 360.00 2.382242e-09 0.000000e+00 0.00050
279936000 279936000 250.66 360.00 2.401499e-09 0.000000e+00 0.00050
280022400 280022400 250.84 360.00 2.420420e-09 0.000000e+00 0.00050
280108800 280108800 251.03 360.00 2.439000e-09 0.000000e+00 0.00050
280195200 280195200 251.23 360.00 2.457234e-09 0.000000e+00 0.00050
280281600 280281600 251.42 360.00 2.475115e-09 0.000000e+00 0.00050
280368000 280368000 251.62 360.00 2.492638e-09 0.000000e+00 0.00050
280454400 280454400 251.82 360.00 2.509798e-09 0.000000e+00 0.00050
280540800 280540800 252.02 360.00 2.526591e-09 0.000000e+00 0.00050
280627200 280627200 252.23 360.00 2.543011e-09 0.000000e+00 0.00050
280713600 280713600 252.44 360.00 2.559053e-09 0.000000e+00 0.00050
280800000 280800000 252.65 360.00 2.574713e-09 0.000000e+00 0.00050
280886400 280886400 252.86 360.00 2.589986e-09 0.000000e+00 0.00050
280972800 280972800 253.08 360.00 2.604867e-09 0.000000e+00 0.00050
281059200 281059200 253.30 360.00 2.619352e-09 0.000000e+00 0.00050
281145600 281145600 253.52 360.00 2.633436e-09 0.000000e+00 0.00050
281232000 281232000 253.74 360.00 2.647117e-09 0.000000e+00 0.00050
281318400 281318400 253.97 360.00 2.660388e-09 0.000000e+00 0.00050
281404800 281404800 254.20 360.00 2.673247e-09 0.000000e+00 0.00050
281491200 281491200 254.43 360.00 2.685690e-09 0.000000e+00 0.00050
281577600 281577600 254.66 360.00 2.697713e-09 0.000000e+00 0.00050
281664000 281664000 254.89 360.00 2.709313e-09 0.000000e+00 0.00050
281750400 281750400 255.13 360.00 2.720485e-09 0.000000e+00 0.00050
281836800 281836800 255.37 360.00 2.731227e-09 0.000000e+00 0.00050
281923200 281923200 255.60 360.00 2.741536e-09 0.000000e+00 0.00050
282009600 282009600 255.84 360.00 2.751408e-09 0.000000e+00 0.00050
282096000 282096000 256.09 360.00 2.760840e-09 0.000000e+00 0.00050
282182400 282182400 256.33 360.00 2.769831e-09 0.000000e+00 0.00050
282268800 282268800 256.58 360.00 2.778376e-09 0.000000e+00 0.00050
282355200 282355200 256.82 360.00 2.786474e-09 0.000000e+00 0.00050
282441600 282441600 257.07 360.00 2.794123e-09 0.000000e+00 0.00050
282528000 282528000 257.32 360.00 2.801319e-09 0.000000e+00 0.00050
282614400 282614400 257.57 360.00 2.808061e-09 0.000000e+00 0.00050
282700800 282700800 257.82 360.00 2.814346e-09 0.000000e+00 0.00050
282787200 282787200 258.07 360.00 2.820174e-09 0.000000e+00 0.00050
282873600 282873600 258.33 360.00 2.825542e-09 0.000000e+00 0.00050
282960000 282960000 258.58 360.00 2.830448e-09 0.000000e+00 0.00050
283046400 283046400 258.84 360.00 2.834891e-09 0.000000e+00 0.00050
283132800 283132800 259.09 360.00 2.838871e-09 0.000000e+00 0.00050
283219200 283219200 259.35 360.00 2.842384e-09 0.000000e+00 0.00050
283305600 283305600 259.60 360.00 2.845432e-09 0.000000e+00 0.00050
283392000 283392000 259.86 360.00 2.848012e-09 0.000000e+00 0.00050
283478400 283478400 260.12 360.00 2.850124e-09 0.000000e+00 0.00050
283564800 283564800 260.38 360.00 2.851768e-09 0.000000e+00 0.00050
283651200 283651200 260.63 360.00 2.852942e-09 0.000000e+00 0.00050
283737600 283737600 260.89 360.00 2.853646e-09 0.000000e+00 0.00050
283824000 283824000 261.15 360.00 2.853881e-09 0.000000e+00 0.00050
283910400 283910400 261.41 360.00 2.853646e-09 0.000000e+00 0.00050
283996800 283996800 261.67 360.00 2.852942e-09 0.000000e+00 0.00050
284083200 284083200 261.92 360.00 2.851768e-09 0.000000e+00 0.00050
284169600 284169600 262.18 360.00 2.850124e-09 0.000000e+00 0.00050
284256000 284256000 262.44 360.00 2.848012e-09 0.000000e+00 0.00050
284342400 284342400 262.70 360.00 2.845432e-09 0.000000e+00 0.00050
284428800 284428800 262.95 360.00 2.842384e-09 0.000000e+00 0.00050
284515200 284515200 263.21 360.00 2.838871e-09 0.000000e+00 0.00050
284601600 284601600 263.46 360.00 2.834891e-09 0.000000e+00 0.00050
284688000 284688000 263.72 360.00 2.830448e-09 0.000000e+00 0.00050
284774400 284774400 263.97 360.00 2.825542e-09 0.000000e+00 0.00050
284860800 284860800 264.23 360.00 2.820174e-09 0.000000e+00 0.00050
284947200 284947200 264.48 360.00 2.814346e-09 0.000000e+00 0.00050
285033600 285033600 264.73 360.00 2.808061e-09 0.000000e+00 0.00050
285120000 285120000 264.98 360.00 2.801319e-09 0.000000e+00 0.00050
285206400 285206400 265.23 360.00 2.794123e-09 0.000000e+00 0.00050
285292800 285292800 265.48 360.00 2.786474e-09 0.000000e+00 0.00050
285379200 285379200 265.72 360.00 2.778376e-09 0.000000e+00 0.00050
285465600 285465600 265.97 360.00 2.769831e-09 0.000000e+00 0.00050
285552000 285552000 266.21 360.00 2.760840e-09 0.000000e+00 0.00050
285638400 285638400 266.46 360.00 2.751408e-09 0.000000e+00 0.00050
285724800 285724800 266.70 360.00 2.741536e-09 0.000000e+00 0.00050
285811200 285811200 266.93 360.00 2.731227e-09 0.000000e+00 0.00050
285897600 285897600 267.17 360.00 2.720485e-09 0.000000e+00 0.00050
285984000 285984000 267.41 360.00 2.709313e-09 0.000000e+00 0.00050
286070400 286070400 267.64 360.00 2.697713e-09 0.000000e+00 0.00050
286156800 286156800 267.87 360.00 2.685690e-09 0.000000e+00 0.00050
286243200 286243200 268.10 360.00 2.673247e-09 0.000000e+00 0.00050
286329600 286329600 268.33 360.00 2.660388e-09 0.000000e+00 0.00050
286416000 286416000 268.56 360.00 2.647117e-09 0.000000e+00 0.00050
286502400 286502400 268.78 360.00 2.633436e-09 0.000000e+00 0.00050
286588800 286588800 269.00 360.00 2.619352e-09 0.000000e+00 0.00050
286675200 286675200 269.22 360.00 2.604867e-09 0.000000e+00 0.00050
286761600 286761600 269.44 360.00 2.589986e-09 0.000000e+00 0.00050
286848000 286848000 269.65 360.00 2.574713e-09 0.000000e+00 0.00050
286934400 286934400 269.86 360.00 2.559053e-09 0.000000e+00 0.00050
287020800 287020800 270.07 360.00 2.543011e-09 0.000000e+00 0.00050
287107200 287107200 270.28 360.00 2.526591e-09 0.000000e+00 0.00050
287193600 287193600 270.48 360.00 2.509798e-09 0.000000e+00 0.00050
287280000 287280000 270.68 360.00 2.492638e-09 0.000000e+00 0.00050
287366400 287366400 270.88 360.00 2.475115e-09 0.000000e+00 0.00050
287452800 287452800 271.07 360.00 2.457234e-09 0.000000e+00 0.00050
287539200 287539200 271.27 360.00 2.439000e-09 0.000000e+00 0.00050
287625600 287625600 271.46 360.00 2.420420e-09 0.000000e+00 0.00050
287712000 287712000 271.64 360.00 2.401499e-09 0.000000e+00 0.00050
287798400 287798400 271.82 360.00 2.382242e-09 0.000000e+00 0.00050
287884800 287884800 272.00 360.00 2.362654e-09 0.000000e+00 0.00050
287971200 287971200 272.18 360.00 2.342743e-09 0.000000e+00 0.00050
288057600 288057600 272.35 360.00 2.322513e-09 0.000000e+00 0.00050
288144000 288144000 272.52 360.00 2.301971e-09 0.000000e+00 0.00050
288230400 288230400 272.69 360.00 2.281122e-09 0.000000e+00 0.00050
288316800 288316800 272.85 360.00 2.259974e-09 0.000000e+00 0.00050
288403200 288403200 273.01 360.00 2.238531e-09 0.000000e+00 0.00050
288489600 288489600 273.17 360.00 2.216801e-09 0.000000e+00 0.00050
288576000 288576000 273.32 360.00 2.194790e-09 0.000000e+00 0.00050
288662400 288662400 273.47 360.00 2.172505e-09 0.000000e+00 0.00050
288748800 288748800 273.62 360.00 2.149952e-09 0.000000e+00 0.00050
288835200 288835200 273.76 360.00 2.127137e-09 0.000000e+00 0.00050
288921600 288921600 273.90 360.00 2.104068e-09 0.000000e+00 0.00050
289008000 289008000 274.03 360.00 2.080751e-09 0.000000e+00 0.00050
289094400 289094400 274.16 360.00 2.057194e-09 0.000000e+00 0.00050
289180800 289180800 274.29 360.00 2.033403e-09 0.000000e+00 0.00050
289267200 289267200 274.41 360.00 2.009385e-09 0.000000e+00 0.00050
289353600 289353600 274.53 360.00 1.985147e-09 0.000000e+00 0.00050
289440000 289440000 274.64 360.00 1.960698e-09 0.000000e+00 0.00050
289526400 289526400 274.76 360.00 1.936043e-09 0.000000e+00 0.00050
289612800 289612800 274.86 360.00 1.911190e-09 0.000000e+00 0.00050
289699200 289699200 274.96 360.00 1.886147e-09 0.000000e+00 0.00050
289785600 289785600 275.06 360.00 1.860920e-09 0.000000e+00 0.00050
289872000 289872000 275.16 360.00 1.835519e-09 0.000000e+00 0.00050
289958400 289958400 275.25 360.00 1.809949e-09 0.000000e+00 0.00050
290044800 290044800 275.33 360.00 1.784218e-09 0.000000e+00 0.00050
290131200 290131200 275.42 360.00 1.758335e-09 0.000000e+00 0.00050
290217600 290217600 275.49 360.00 1.732306e-09 0.000000e+00 0.00050
290304000 290304000 275.57 360.00 1.706141e-09 0.000000e+00 0.00050
290390400 290390400 275.64 360.00 1.679845e-09 0.000000e+00 0.00050
290476800 290476800 275.70 360.00 1.653427e-09 0.000000e+00 0.00050
290563200 290563200 275.76 360.00 1.626896e-09 0.000000e+00 0.00050
290649600 290649600 275.82 360.00 1.600258e-09 0.000000e+00 0.00050
290736000 290736000 275.87 360.00 1.573522e-09 0.000000e+00 0.00050
290822400 290822400 275.92 360.00 1.546695e-09 0.000000e+00 0.00050
290908800 290908800 275.96 360.00 1.519786e-09 0.000000e+00 0.00050
290995200 290995200 276.00 360.00 1.492802e-09 0.000000e+00 0.00050
291081600 291081600 276.03 360.00 1.465752e-09 0.000000e+00 0.00050
291168000 291168000 276.06 360.00 1.438644e-09 0.000000e+00 0.00050
291254400 291254400 276.09 360.00 1.411485e-09 0.000000e+00 0.00050
291340800 291340800 276.11 360.00 1.384283e-09 0.000000e+00 0.00050
291427200 291427200 276.13 360.00 1.357047e-09 0.000000e+00 0.00050
291513600 291513600 276.14 360.00 1.329785e-09 0.000000e+00 0.00050
291600000 291600000 276.15 360.00 1.302505e-09 0.000000e+00 0.00050
291686400 291686400 276.15 360.00 1.275215e-09 0.000000e+00 0.00050
291772800 291772800 276.15 360.00 1.247923e-09 0.000000e+00 0.00050
291859200 291859200 276.14 360.00 1.220636e-09 0.000000e+00 0.00050
291945600 291945600 276.13 360.00 1.193364e-09 0.000000e+00 0.00050
292032000 292032000 276.12 360.00 1.166114e-09 0.000000e+00 0.00050
292118400 292118400 276.10 360.00 1.138895e-09 0.000000e+00 0.00050
292204800 292204800 276.08 360.00 1.111713e-09 0.000000e+00 0.00050
292291200 292291200 276.05 360.00 1.084579e-09 0.000000e+00 0.00050
292377600 292377600 276.02 360.00 1.057498e-09 0.000000e+00 0.00050
292464000 292464000 275.98 360.00 1.030480e-09 0.000000e+00 0.00050
292550400 292550400 275.94 360.00 1.003533e-09 0.000000e+00 0.00050
292636800 292636800 275.89 360.00 9.766642e-10 0.000000e+00 0.00050
292723200 292723200 275.84 360.00 9.498818e-10 0.000000e+00 0.00050
292809600 292809600 275.79 360.00 9.231938e-10 0.000000e+00 0.00050
292896000 292896000 275.73 360.00 8.966080e-10 0.000000e+00 0.00050
292982400 292982400 275.67 360.00 8.701324e-10 0.000000e+00 0.00050
293068800 293068800 275.60 360.00 8.437749e-10 0.000000e+00 0.00050
293155200 293155200 275.53 360.00 8.175431e-10 0.000000e+00 0.00050
293241600 293241600 275.46 360.00 7.914450e-10 0.000000e+00 0.00050
293328000 293328000 275.38 360.00 7.654882e-10 0.000000e+00 0.00050
293414400 293414400 275.29 360.00 7.396804e-10 0.000000e+00 0.00050
293500800 293500800 275.20 360.00 7.140293e-10 0.000000e+00 0.00050
293587200 293587200 275.11 360.00 6.885424e-10 0.000000e+00 0.00050
293673600 293673600 275.01 360.00 6.632274e-10 0.000000e+00 0.00050
293760000 293760000 274.91 360.00 6.380917e-10 0.000000e+00 0.00050
